Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2021-03-08,-0.16684460454335265,-5.520909142460561,1.361809928288774,-3.3915802291503554,0.38434880814992006,-1.0662972110795514,1.6787746613709595,-3.0398841990202126,-0.9706200286763842,-6.668252458695574,-7.047087840544883,-2.6009466557347984,8.667737893353664,6.403745999855828,0.5999661277451911,-12.89115122518998,1.5786070663697611,2.0386095672960907,1.575267977411443,-6.320366797769907,3.7234015388650428,-0.5347010645068163,-2.9571647190023684,-1.8362458121572303,-1.2695023649085604
2021-03-09,2.522689325097778,-6.076485507468282,2.490098405592512,-3.858977365345385,1.1869056200052008,-0.5622701520652523,3.369595463694477,-1.7653885776310316,-0.07470476831127218,-8.533269198362559,-9.46133099515581,0.6489017418356936,7.696387896124958,5.9465236797737,0.0,-13.808939874859233,-0.19439420960907458,-0.039155123950401924,-0.12532518029518547,-9.02906702782144,5.197229718604217,3.0756381879987855,-4.66983210081253,0.7553403319426366,0.8349520488850121
2021-03-10,4.189125584090587,0.0273300045221139,2.7775044932166857,-0.081497542208218,2.729673413242859,1.0790339547408292,3.299221227142656,2.864085635387712,3.1094267122158,1.0032138640474277,1.212586655403926,5.5912004099982555,2.0780126719943777,4.784688995215311,0.8435203859289965,8.390192849446256,0.31613187047978464,3.143912096492587,0.1761795218616444,0.002256535473666403,5.443220263211274,7.731041205628577,0.7991335273632968,3.0247529904513697,3.0195280246203566
2021-03-11,3.602429959106375,-0.8665419601655009,-0.7104200820178355,2.051550200991696,2.228907640422756,1.2183721545825357,1.0795308340354803,1.9057137135247517,0.354055286623444,-1.2735609306579148,0.054170753095326055,5.017350010866903,1.3786314596760896,2.174314446405546,2.7963694376098456,11.725058233862844,-2.903096899607796,0.23459782051280573,-2.5377739220848996,-2.7880254814379315,0.7202535165771288,5.76923272071547,-1.1859618133152217,1.9538678242883551,0.5693738082690543
2021-03-12,4.9858363361906495,2.320625025051718,-0.8264022183500876,3.570523859432953,2.051141262551286,1.0965377992535348,0.73821263723962,3.7704282597465575,2.3877368884114896,3.451358672601893,4.269148807144478,6.046860828615079,0.6236682524404233,2.00917655174884,2.259627313868764,16.999748208926402,0.1654690214720449,3.632513299477005,0.29546562412436406,0.7886407956291938,1.7286084397851091,6.511859809919668,0.44473803629610126,1.9474651936380334,2.462517829130938
2021-03-13,4.154865974693148,0.7871518105391729,0.5606049064248779,4.3552272170781485,2.0101190933050987,1.424558871541715,1.714554671502129,2.9672168379949078,1.7918798735391779,3.2221173164235157,3.1657503209500915,7.723257139902798,1.7068782378440255,2.3486216133887745,3.472261683928818,16.018061588448738,-2.2445606088410126,1.558950785612858,-2.2110097399665145,0.22881742253047893,2.569859623539172,6.049098391958405,-0.3211986456348003,2.2421523786994744,0.6879921450103239
2021-03-14,1.856810395677661,5.484324529075092,0.5071743505525314,6.332284493745033,0.5797433601549576,1.9885030611768006,0.6519533791308646,4.65929214975783,3.6765032027754776,9.586268327542001,10.892109212559884,5.431806119185028,1.8071337409571713,1.6492005089692612,2.118887029480766,23.220244569382213,2.1170610211706102,5.127099002414308,1.864958851091646,7.10267381073813,1.6706100927013776,3.064660893094289,4.013405074294802,1.39772064316477,2.1615662751674156
2021-03-15,1.815211467108744,1.165807915336268,0.9558008902379073,3.877287131084381,0.6204412702637471,1.3390769668659663,1.5533357740785003,0.8697786156656401,0.8426731247282326,3.20897021728376,2.6816542683355613,3.0721674633725127,3.403972810177279,1.8812763092180496,2.8452822323197084,2.9914751219538718,0.4724678674062683,1.0009798148044367,0.44916307844407577,1.7064939630438738,1.1477862097972018,1.6440036709927461,-0.04954790685295941,1.2048251059237678,0.32147115704369167
2021-03-16,0.04481162536905585,2.4209941044462187,-7.928933330788358,2.062817981764844,1.9662922550003552,2.0925945705837807,0.9580660089434192,0.7862245521756813,1.028310562119154,6.424153215412992,5.798731335726077,4.61989887383897,-2.2340959331202117,-1.005659260986611,0.1547026537878937,5.9695245845328015,0.8962802679031566,3.340885733268066,0.5576541755566685,7.582438573426825,1.2242559223610479,0.015718511049234895,3.342219032038548,0.7979920334065385,0.3962994486146473
2021-03-17,-0.6411660346565929,-0.11528156264939615,-6.973350396764924,-0.42598324128535786,2.9210798470989063,2.753308163239744,1.599557734393918,-0.6979095157200921,0.2445923413788648,1.8712256312330473,2.2915369999365853,4.920952266467885,-3.588322808124839,-3.192735833987001,-0.5248916400587096,-3.247570257007871,-0.7926501182361237,1.9716641595632067,-1.0521267328635808,5.397956777224303,0.4248088286807496,-0.5203184282724977,2.959987403616806,1.4012792108155032,-0.6807137029297926
2021-03-18,-0.5972527786795061,1.5102458152177292,-10.260479582680055,-0.5888784564745296,3.6193084229846866,-2.9384589441008324,0.21851005199824766,1.4966848389823384,0.5471869718484889,1.9494067145823375,3.774508896291981,2.53752930095304,-4.195582116512437,-3.1642155401113703,-0.6788329170838445,1.1647163337361452,1.5717073766196645,5.815952393486657,1.4142160448617058,7.185757462879142,-1.0785900950474894,-1.0530163490047928,3.0818833302109017,0.7330815314546157,0.42881502970182406
2021-03-19,-1.6491339535464116,-1.1523734543907465,-11.606117331199098,-2.464215528519751,3.579094599482858,-4.111998269674207,0.4370201039964953,-1.990617802428988,-2.133615600974284,-3.615052677178444,-1.0384249454144585,3.6836313928094957,-8.326609239581943,-6.66905250522623,0.960614831015867,-5.848095413963254,-1.398047470464939,3.8077501688188344,-1.2464146559916123,2.8769599225213254,1.6937247810165423,-4.104933711123698,-0.41312071803931055,0.545109701702158,-1.2864666603630792
2021-03-20,-7.782138824375459,-0.6302020864050805,-11.433106658773278,-0.6734344650844049,3.900805187497488,-4.435412121247998,-0.10145534839373677,-0.470305100704381,-2.2905594470771593,-2.4552812069522845,-0.07972408842501663,5.858659700628264,-8.842987629965632,-7.332377630144259,-0.6468104683407719,-5.601605251101584,-1.1239028558498474,8.088670621747914,-0.9078887669569132,5.16212898335146,2.6852417992256687,-6.845910029638835,-0.8592918499684049,0.27568118157327287,-0.0047169149937856805
2021-03-21,-7.331934457259136,-1.3606194034089225,-2.574545507345032,-0.48410216218572005,1.6791296233149888,-6.203522433124994,-0.427818187774263,-0.21806192463514487,-1.8994044126955,-4.1696999289772725,-2.619161695209889,3.791195962748265,-6.458019126673722,-6.231295008237683,-0.14803098073446466,-7.496399170136008,-1.3375913121664478,5.97625035673516,-1.127029275529281,0.783822785546996,3.306200273544016,-6.614102932232687,-3.2260666738577464,-0.23688124121052553,-0.28195775136793105
2021-03-22,-7.921674807969787,-2.006482970095768,-3.4625462659448103,0.5072585674894958,0.9113387179362531,-6.694332744585966,-0.7212718450140659,-0.5465973284855697,-3.0962098365555404,-4.459217451850453,-3.3518304346658088,2.488662742988167,-4.432412290359445,-3.957638573379777,1.0618232956421052,-3.2516856906717804,-2.7319139763089546,3.8778239113442936,-2.3569627067090413,-0.7779499932414449,3.09644113924372,-6.765519845922865,-4.4437380302746785,-0.8241940083649597,-1.0630356325599726
2021-03-23,-6.73482377576818,0.310413043207601,-0.47662368661272514,1.6100087346705232,0.27166439228073447,0.8187362936555673,1.3704987789522813,-0.7927954406549387,-0.4429580757291337,-2.8197921809367803,-1.1618124095166575,3.181803271417258,-5.827857750919476,-5.081919768402003,-2.6565189338268933,-4.53256556060284,-2.4747624530110692,3.3555151056687627,-2.5101900146394254,-1.71839732449458,4.168321023646487,-5.355445012026364,-1.098110550756551,-0.16794443321862113,0.9619008533810189
2021-03-24,-5.669359901208549,4.78619697659309,-0.13592127981034732,5.374941098846317,-1.2941663539098842,1.0311262690936136,3.030310215812872,3.6165867005411543,2.973301219684631,0.3328142571619571,2.7372810690567406,2.4085348340216024,-2.7988032285727464,-2.064926497468325,-5.195044401964817,1.3779165823901016,0.9889444098287816,4.310534052149988,0.8221170991559039,-0.019389494575905598,1.781525320950848,-3.1961882796534398,1.6676364030426933,-0.07477728938411622,2.6350985225532373
2021-03-25,0.5654970818025854,2.2672728800962627,-2.2356043557887064,2.7758367885313064,-1.638495679061695,-0.3480957423374452,3.5544123482599126,0.39382578196231866,2.2183635662919143,-3.2633370621445374,-1.5783460676495626,1.262536776003198,-0.26553641604171657,1.2768424549175592,-2.9135002515428208,-3.7564694674270602,0.27479912691204417,-2.7472238480405253,0.09102847162083404,-3.6230668024690127,1.3731658503296305,0.8807562326016168,0.08333900816853176,1.168464417911592,-1.2582460920565202
2021-03-26,0.5171616026021076,2.149488161806342,-0.6511460154969004,5.299319717161036,-1.8578255274484672,0.44478736474272645,4.273104800743522,-0.9333438798161459,0.8638984943116464,-3.5922039281443414,-2.417144389126399,2.7948759604565665,-0.5487721084794795,1.6347480037782542,-1.6694574887715516,-2.211122957855082,0.27134381244642014,-3.91920157570897,0.05677237191415049,-2.689368856774288,1.5071967744426336,0.5189126631125173,0.5000404073698838,1.2059535213299364,-3.1856713496959994
2021-03-27,3.2044490470741995,6.24914979340671,0.5534778390692257,7.0262336487957615,-0.15481621505919854,2.4753483207438096,5.812048090517606,-0.7457005135654136,2.661163213196842,-2.0870148588880424,-0.050602291998744206,5.088201710314383,2.1596696225111027,3.9659568702301202,-0.032230921718792334,-5.521704997248341,-0.11001299695081672,-2.443899450513153,-0.37441984192157973,1.597609329839864,2.9815703305486747,2.7011877981051384,1.016752431388711,3.0554858752747447,-1.465598800696541
2021-03-28,2.6586532592773438,3.686919506810686,-0.2851909113974036,5.240814162185755,-0.15481621505919854,0.07554469301413312,4.048244406946699,-1.891433129426325,0.2076317737910035,-3.599002839122774,-2.631529919723352,5.146395442494297,3.219458490382849,4.817634481470147,2.729015754040087,-7.6552230528697365,-0.29349287250918676,-3.583845208493979,-0.14912310182039765,1.4223215331988142,2.622260813085608,2.1596040412290445,-1.7667560709613457,2.760120047215732,-2.825673598919128
2021-03-29,2.584676935175898,1.9317652966206265,0.8874155856972618,3.431860140289041,1.4684678356932968,1.0873779653414148,2.1493142636069615,-2.7241424925298805,-0.4630045016574576,-1.237552469123485,-1.7711320052294834,4.769289622834596,4.50923181587323,5.403552094017004,3.7668870407598316,-6.561859968395682,-0.8131896553012918,-2.6184549913244943,-0.8480499029342263,3.874501375020567,2.1655389379452172,3.059652087400862,-1.0853613686289434,2.8562434661268217,-2.7488389126089983
2021-03-30,3.095105952768244,3.94454102309688,3.4245425052176204,5.357349690504424,2.701988141250381,3.561038118842651,3.7794280762644785,-0.3673394781642141,-0.0934346447082386,0.8629654860691233,2.4143778030542076,3.228014417431682,1.8814365822154264,2.120345067250163,1.3676786783793224,-3.0114047629734566,0.6523833500658277,3.076484094819735,0.5325049309811859,3.356880283489734,2.282782330207272,0.9064395442651687,1.0825240164884886,2.5507933608860442,0.5918033219053098
2021-03-31,1.8896920963185786,3.2084972026060288,1.3162945602236564,0.9845826927775799,1.1699735210599649,2.801312802319738,1.4758774975722315,0.296424007850142,-0.21089362231996722,-0.28863974964535627,2.684428183875756,2.570837484598984,0.9077933762243334,0.8185025343575083,1.265154137772409,-0.7448568869311077,0.689312931824731,3.322095892246691,0.546868550770351,-1.199915182683108,0.6656070616503769,-0.04464034799373911,-0.5721824636915718,1.8768866229682033,2.219624953467527
2021-04-01,-0.8429743183852643,1.3387620346466147,0.814856071188266,0.13068063945606892,-0.3876509998329385,2.1136042581781846,-0.014768750765333337,1.3777671031743968,-0.30023319853918773,1.4080820130798626,3.9644031117863086,0.4739812557118315,-3.2576629409855546,-2.502793410298788,-1.8440909651713138,7.955259595236049,1.8664175296442436,4.06685400764007,1.62512050062293,-3.812962525308653,-1.1713779041165262,-2.7557837034439,0.7755155915405555,-0.35165621658988394,1.3295704376044621
2021-04-02,1.5595007025202967,3.037796608592687,-0.03777025867560095,0.8295021643276531,-0.3876509998329385,2.396672207660047,-0.8637860430461207,3.570411519292479,2.482243945377819,4.753898077365073,7.5744227318844475,1.2968639850788408,-0.5544961010237085,-1.6096048594159167,-0.8897992498606353,6.956408314162137,5.188340791291398,5.526116619162887,5.020756841361974,-1.2633798502065694,-2.4994696630656024,-0.7756668874871945,1.4767766100549768,-1.2732619523331432,4.605674614509212
2021-04-03,1.5595007025202967,3.037796608592687,-0.03777025867560095,0.8295021643276531,-0.3876509998329385,2.396672207660047,-0.8637860430461207,3.570411519292479,2.482243945377819,4.753898077365073,7.5744227318844475,1.2968639850788408,-0.5544961010237085,-1.6096048594159167,-0.8897992498606353,6.956408314162137,5.188340791291398,5.526116619162887,5.020756841361974,-1.2633798502065694,-2.4994696630656024,-0.7756668874871945,1.4767766100549768,-1.2732619523331432,4.605674614509212
2021-04-04,1.0955228957598688,2.987298388066894,-0.5903138705294096,-0.3397420962556049,-1.5453371781679321,1.677122861269476,-2.391515860843223,2.772352615732895,3.0224453512683316,5.120556105127796,6.668850716464574,1.836527984375647,-0.017425323980103494,-1.0942744004695935,0.6746227976793208,8.254670531324546,4.105505594755211,2.6958242694596515,3.9786923938876213,0.7045865863161628,-3.1630850819391916,0.10746028682706969,1.3263041588653766,-1.9332640236538812,3.771882519851027
2021-04-05,2.340729993739503,3.841362353597283,-0.1401587637929429,1.4839177816744102,0.16891963844818342,1.6199978581398438,-0.8637860430461207,3.459905505368087,4.528790046833985,6.697363602487664,7.3028096301046865,0.9612205909649469,1.2347870522079378,-0.1699238220119087,-0.49843930280133325,4.110942691967516,4.0709091866189535,3.701390160454644,3.9994322697769826,4.338391876982917,-1.737335441907688,1.423778730356349,2.585486601058965,-1.321127657931616,4.152381533668155
2021-04-06,3.452509189109189,3.4183899208855353,-1.033084176696803,2.366090580442637,-0.1167447627175144,-1.9220123892003533,0.7531598077412754,4.287224344073948,5.641092085822788,3.7324844651920777,4.789018724360301,3.3251413256296067,1.2000683270130845,-0.2671999015655813,0.9130916564802746,3.461446809583836,7.5848948256079725,4.882356616443683,7.585689844946225,5.353061969586284,-0.507972857589286,3.4461508080108865,3.069995868322211,-0.5597891046958074,3.9741343101877753
2021-04-07,0.825414221661387,1.655149596684195,-1.3172113847169593,1.4593995154537047,-1.6863374400744444,-2.8934753840586978,1.6532627650316913,1.987340177341785,2.2735689573213773,0.43162673488995945,0.3602098530348219,1.959382219105402,-1.829585726132518,-2.0520077247709945,-0.7611823411811877,4.513788561531844,3.7318399859690614,2.5447016709053325,4.069705276775249,1.664036707012651,-0.7355578372401562,1.7258518419832847,2.6097553532298017,0.343915465391187,1.0835749378018906
2021-04-08,1.1113177420116078,2.083421070160944,-1.5763323700900544,1.0903237422009948,-1.2582629383295998,-3.0501268531003345,1.8319978673148964,3.7453302844719016,3.115323954126067,1.3688502410659211,2.4019440394853193,1.5337128255737207,-1.3939697605308645,-1.47517499630616,0.7936932591415986,1.3932756227125218,5.129639312306317,4.8315785504733,5.235882934124401,1.3677863391282092,-0.3895694682889876,2.1414806057550297,3.9837410779503304,0.47902645122252574,0.9464118754008816
2021-04-09,1.7707259647159195,3.4137460431611526,-1.419782339031271,1.7693127672566527,-2.075497020913451,-2.23000206764191,2.2192402104776567,4.375193389821263,4.4976247666478955,2.787029520649326,3.6581213539869117,2.1705906338850527,-2.422023705229652,-2.5815634580932327,0.9173042363761137,3.3320768899103204,5.66490558705623,4.8081380752304375,5.973108556071318,2.0023108593075123,-0.5938901659856408,3.9746773813917704,5.983740333619156,0.08597886634779675,2.6197858886060965
2021-04-10,2.6099804695099422,4.282702106978211,-0.4048801434675391,2.3299681514588064,-1.0117983153324166,-0.9030554348083614,1.5564464975351624,6.681428253522773,5.570455811845002,2.059447371758613,4.259060319048379,3.7303041385306663,-2.648545868494708,-2.6761246629358615,1.6719744669673686,2.307523255328926,6.615239473822598,4.620634709621661,6.929249894967551,1.9203664032859735,2.514501398801977,4.618772183625593,8.130081300813007,-0.9703382750643389,5.742500680548128
2021-04-11,1.5887559774447877,2.526344239675161,-0.2163415532504682,0.6623757226166707,-0.8960997020858147,1.3190140700297053,-0.05863087786292408,4.5082783137112,2.722125739720722,1.6333069213683291,2.949061662198391,1.214336450209564,-1.115046138257052,-1.5213892783320015,1.7315478106090405,-2.030243601410619,2.330373391162368,1.1491980676843934,2.7107928194318633,-0.693992501677286,1.6532484840550636,3.1928700624983786,5.639395065981536,-1.3339000021287426,4.988880942444461
