Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2022-06-29,-0.4037895279048231,0.6317855558200648,0.17001717562606097,0.4993548854306342,0.457066244134332,0.924643158586233,0.4825489237908368,-0.018625951747432257,0.43277655334382714,-1.522648856308597,-1.0511874969209365,0.529332855113516,1.6174900075776981,1.1271191235752256,0.1554138366862948,-0.929811361935972,-0.40666718116221545,1.7986151233333372,-0.375764860821165,-0.5958473563984168,0.08063953664947278,0.2576193988586662,0.014554912766001855,0.15824504093674166,0.6065515253760344
2022-06-30,-2.070177886121554,-1.5196760118088535,-0.26934833349458204,-0.32777297738064515,-0.9296298675738192,-0.6292988351784483,-0.3586459337418726,-0.7436628463189842,-1.2333903989118453,-0.3333690395659296,-1.164584725207781,-1.1465236012860016,-2.2469397358369845,-1.6532812263008876,-1.8473589127801837,-1.7418753077351552,-1.523256124487644,-1.091868072627144,-1.565168859138201,-0.4853092035317278,-0.41884665561182916,-2.259837139303631,-1.422104279464133,-0.07345323395536095,-3.2588931121874714
2022-07-01,-0.05079288121572459,-0.5135783465418174,-0.10794994036822328,0.3964267028300002,0.14259612309255737,-0.05223415326574542,0.3129648988408774,0.07532419898719625,-0.1713086270416199,-1.6738574066484182,-1.7151467164965442,0.5323301969372487,1.284444747735547,1.2570847766017565,0.03552163689773278,1.1256002616802405,-0.9452739035532703,-0.5829472504844961,-0.946764127973923,-1.3173862062631736,-0.25504692991847955,-0.437430212614106,-0.49737268029466697,-0.03379953830793425,-0.16965510826908242
2022-07-02,-1.1999194083407771,-1.1669610785770312,-0.25560857198952225,-0.942855936628771,-1.2118536457230376,-0.4681412265387442,-1.2798542942823141,-2.9846629389687545,-1.2288974839514657,2.0632609070725847,2.589003564166609,-1.2003639627057419,-0.925191501717507,0.0614371715613488,-1.2275330893621703,-0.11587270787496558,-0.7398591764134045,0.1749664321893993,-0.682064967461015,0.32856339700550413,-0.9818354948082371,-1.3009000307630698,-2.080183935799078,-1.1530789187577448,-2.045185792996651
2022-07-03,-1.1999194083407771,-1.1669610785770312,-0.25560857198952225,-0.942855936628771,-1.2118536457230376,-0.4681412265387442,-1.2798542942823141,-2.9846629389687545,-1.2288974839514657,2.0632609070725847,2.589003564166609,-1.2003639627057419,-0.925191501717507,0.0614371715613488,-1.2275330893621703,-0.11587270787496558,-0.7398591764134045,0.1749664321893993,-0.682064967461015,0.32856339700550413,-0.9818354948082371,-1.3009000307630698,-2.080183935799078,-1.1530789187577448,-2.045185792996651
2022-07-04,-1.1999194083407771,-1.1669610785770312,-0.25560857198952225,-0.942855936628771,-1.2118536457230376,-0.4681412265387442,-1.2798542942823141,-2.9846629389687545,-1.2288974839514657,2.0632609070725847,2.589003564166609,-1.2003639627057419,-0.925191501717507,0.0614371715613488,-1.2275330893621703,-0.11587270787496558,-0.7398591764134045,0.1749664321893993,-0.682064967461015,0.32856339700550413,-0.9818354948082371,-1.3009000307630698,-2.080183935799078,-1.1530789187577448,-2.045185792996651
2022-07-05,-1.4810709191279696,-1.351500987257868,-0.6990819726549485,-0.04117510766844602,0.021644960892923767,-1.2353765393840945,-1.0471554122959041,-1.7889732823555822,-1.3175063899635984,-2.294006860345105,-2.396196261044971,-1.2827815481274631,-1.3820750104964081,-1.9520856716830464,-2.8759371511834773,-1.8759454354895035,-1.505461309717999,-1.1810281847561617,-1.4360867468463816,-1.2221656585149145,-1.8863566496112696,-1.621418998382062,-0.8349445508338572,-0.38435963958591496,-1.2485082537621943
2022-07-06,-0.26926962412048344,0.5445080516671066,0.2506288106165879,0.0,0.7232277346281936,0.4417644168947604,0.5597771773854829,-0.25550741456153636,0.3423982787087855,-0.03989199536473682,0.3074089252495741,0.4440768333483019,-1.238056187465231,-0.7009673169282281,-0.7902675971791012,-0.9811213730396303,0.03443442666680855,0.0059423905647539126,0.1800045915573894,0.888098067339592,0.07917512900689695,-0.08144138246937918,-0.14834095697918226,-0.03929048258083394,0.7665547895540916
2022-07-07,0.7060452483194999,-0.08619663658539832,-0.8783867787662727,-0.11975973717653086,-0.204010327085826,-1.5275695598910226,-0.5203764120125793,-0.41984024249634844,-0.4094498226504611,2.4419429390129377,2.154655942551921,-0.26094585986815605,2.5216120375870443,2.358294752810433,1.4389137716811111,0.9436107860497569,0.4433921386443843,-0.18849461987712257,0.6895912818953434,1.139636594131691,-0.00775835530448228,0.6808859619432462,0.2588826769715809,-0.24677646319418398,0.8336724813434732
2022-07-08,-0.23668428023472954,-1.673107088909368,-0.42690177220627146,0.4788352477494558,-0.10751367791029781,0.0,-0.006845552627354452,-1.4871514911914576,-1.3450020244615903,-1.24843058646278,-2.698952408801602,-0.2441704283616652,1.175232113269429,0.9476035185796908,0.38354466241658675,-0.9037280505805674,-1.2905863367401829,-1.2834698196947993,-1.4718427469657376,-1.1132543457736914,-0.40242764193183306,-0.3980647748223347,-0.7447977801303988,-0.09523706943714987,-1.4662569898323978
2022-07-09,-0.6140393746752533,-1.307003981609851,-1.1861934255013995,-0.8414086909928127,0.14012166902669712,-0.5561047233063044,0.6688740809031452,-0.8135731642355593,-1.0722540080401948,-1.3106502023015485,-2.5760839154371387,-0.16756064658872027,1.010682038430947,1.477901903207103,0.6995479603778512,-3.3617386269195495,-1.7624119609033604,-0.5266907359293752,-2.1790233669229195,-1.142997088196295,-1.2185965456523853,-0.08667082938550277,-1.2105541761234186,0.02804748266781972,-0.8262090873174858
2022-07-10,-0.6140393746752533,-1.307003981609851,-1.1861934255013995,-0.8414086909928127,0.14012166902669712,-0.5561047233063044,0.6688740809031452,-0.8135731642355593,-1.0722540080401948,-1.3106502023015485,-2.5760839154371387,-0.16756064658872027,1.010682038430947,1.477901903207103,0.6995479603778512,-3.3617386269195495,-1.7624119609033604,-0.5266907359293752,-2.1790233669229195,-1.142997088196295,-1.2185965456523853,-0.08667082938550277,-1.2105541761234186,0.02804748266781972,-0.8262090873174858
2022-07-11,-0.771237052479079,-0.736954370171387,0.04235910380436835,-0.08374475028481308,0.10778020633407619,-0.37291939905630106,0.08963565038876661,-1.263630840318318,-0.7509563394321742,-1.890359204593059,-1.9699521907990218,-0.45031191378675023,-1.057160365650779,-0.6023678536216511,-0.7082874731293464,0.5343669287124051,-1.1357013103252747,-2.2296333390244234,-1.2636433393610036,-1.8448359024627257,-0.7269189009035175,-1.1391050280416564,-0.9317159818700174,-0.32533196938861625,-0.8547008547008547
2022-07-12,-0.882667307199462,-0.06768267470491109,-0.3231966957281291,-0.37883025736246523,-0.5514361141383125,-0.15009837104480636,-0.12324889349220558,0.3668936573685682,0.5179369651838185,0.03899468470621129,0.7655678264332934,0.900864709069109,-2.171883026164975,-2.1270543591820528,-0.2480939019871028,1.0682302459479267,0.4655205959655585,1.1787807658323046,0.27119388493441005,1.0272174384143669,-0.715738876034584,-1.2276785083918398,0.6143434939226053,-0.20746305764733522,-1.2330774770350237
2022-07-13,-2.1433524516422606,-1.954517806592786,-0.4882680522100606,-1.274028152289661,-0.010686043155475245,-0.30172287394064967,-0.23488520752374784,-2.0051294789686613,-1.371859404998052,-1.859609949705545,-3.262175566108938,-1.2240426115820375,-1.325447037375185,-0.9429870255257401,-1.079933794388191,-3.2479542997088737,-2.034286624295466,-1.9048205604023078,-1.9246949922921857,-1.32745792128231,-1.2343952017599733,-2.140238325603272,-1.967636847098586,-0.10804801524681405,-2.3567595297250987
2022-07-14,-2.032816076687558,-0.8361606304045286,-1.5257653788165073,0.786232803947408,-1.301048986865691,-2.142618887683875,-1.3315047920662673,-0.14493085135681152,-0.8507414870605203,0.9159013733402843,-0.36929409182784373,-1.8559742002232869,-3.5242786337016376,-2.6668655613269165,-3.5028198284896477,-0.9042042973216073,-1.0264587443952948,-1.388466692880411,-1.2131531318078306,0.1494615664963452,-1.2449106926718359,-2.229641452190165,-0.9691412529196893,-1.658688794809646,-1.5046832413067885
2022-07-15,1.680341602419604,1.295049656934988,1.5540354078202818,0.9727664267298438,1.0332352461459235,0.9305994906704739,0.04818067279630142,1.69032160626242,0.6454657500903679,0.9669238562144478,1.8670277741326007,1.8412278464772127,1.9966366060811616,2.2215714419768675,1.074077464916088,0.7077492061615934,1.4796051648790491,1.5754445974667803,1.3666501810406666,1.2772308799797287,4.703143766749792,2.645911496112466,0.8823314796410736,1.1555180571030326,1.6579815816250971
2022-07-16,-0.31898599807732275,-0.5449315238415676,0.11157874257456997,-1.1530794829559665,-0.11583889154601856,-1.1587025360461836,0.18610946442462997,-0.9247054368454672,-0.3895294465740892,-2.1575637860082306,-0.6534696175641234,0.820763266108228,0.30754924700114894,0.951698420246912,-3.3554611673602253,-0.02776964025128227,0.19950992771775114,-2.5258067633217243,0.1738089587185794,-0.7341352072045828,-0.6965554396236432,0.31872915032905247,-0.2597052636370666,-0.29175168385616995,-2.1926144472960094
2022-07-17,-0.31898599807732275,-0.5449315238415676,0.11157874257456997,-1.1530794829559665,-0.11583889154601856,-1.1587025360461836,0.18610946442462997,-0.9247054368454672,-0.3895294465740892,-2.1575637860082306,-0.6534696175641234,0.820763266108228,0.30754924700114894,0.951698420246912,-3.3554611673602253,-0.02776964025128227,0.19950992771775114,-2.5258067633217243,0.1738089587185794,-0.7341352072045828,-0.6965554396236432,0.31872915032905247,-0.2597052636370666,-0.29175168385616995,-2.1926144472960094
2022-07-18,0.6951089128432093,1.0451222486698268,-0.4463241734278225,-0.20843805909258073,-0.06318192836162366,0.11717741198533121,-0.08961527279856717,1.276967775669078,1.1802737476196776,1.3561810699588477,3.425967087017502,1.6552088770134625,2.413059963845659,2.1140601461252206,1.6113322213352468,2.028601140443001,0.7716249513681753,1.244689186243298,0.596809492661853,1.1527752104386586,0.23596035865974516,0.8810153084324388,0.3795747027828264,-0.2749201852218243,0.9379806545763238
2022-07-19,0.4874255461178677,2.0414155152393914,0.7210142037578818,1.1834176827469816,0.8771986355991496,0.28748589605211883,0.8792197244367632,1.7053399925999702,1.309729231962881,1.6333069213683291,2.3911597011775356,0.8155655171451416,0.37166051160895247,0.07880828837121338,1.1986728033960403,1.8513408573433443,1.6692650786031273,1.877653214058744,1.6558999492160418,1.1688979478908086,0.3311765705473903,0.23261804506065348,0.5779498214430225,1.205306867366062,1.8047523916327413
2022-07-20,-0.7769370184672205,1.1242080344729264,0.2728338741736538,0.1979949898210208,0.0,-0.140247566557472,-0.027765404052308283,0.3468434694905981,0.1425635259614601,-0.5705611078719843,-0.26482871533153607,0.36687661434107405,-0.7816866865893528,-0.07606708380283927,-0.4015355222379397,0.5104637645240757,-0.5623402191173418,0.972810743965365,-0.48857544457263635,0.10609205204751965,0.0,0.0,0.07946696502483444,0.2970437996295018,1.3175355716519594
2022-07-21,-0.1031078529023104,0.6550611339717836,-0.18010327437324203,-0.0305292209005701,-0.5577244746121582,-0.30469018945322107,-0.6711387691703693,0.350248690179532,-0.9455830146928176,0.19009076189779886,0.4380292846715629,0.1819445361418794,-2.588522651154818,-2.320508501317648,-0.08730441184024114,3.0734037148832187,0.3336235718413319,-1.343596867268633,0.3400169137096042,0.1524119811714941,-0.015391853080415031,0.17581566584560931,0.954003383375397,-0.386622714634198,-0.981087046354202
2022-07-22,0.8048430615317597,0.2738977054014493,0.009176183183874188,0.2360895909275197,-0.033280208009764,0.48731047086505924,-0.007110723393618754,0.30490643600018763,0.15103228440392027,-0.9770550284655254,-0.8698101519217452,0.872132348232582,-0.227916750133547,0.11004378873859343,-0.06937376974194732,1.6611061716103857,-2.9211093623096422,-5.513998441715832,-2.8077219499549004,0.21828251019934874,0.6775595985273338,0.5649692664636091,0.02574398748730235,0.1692887449973154,-0.15106488809095095
2022-07-23,1.9794084173822244,2.022892512137363,-0.5475248039448669,0.18690087674382055,0.0,0.0,-1.5802053545737265,2.115670646972915,1.8743298346030628,2.3836532468703404,3.3142734300248984,0.34900268664979617,0.5397349687876465,0.9501318357659491,0.41826047281633527,1.4606983399601159,2.873029129084475,2.244935875136648,3.18382883795649,1.227264845790132,0.8803105218312397,1.453995559207899,0.8436647950248167,-0.30210842924893283,1.424895098439133
2022-07-24,1.9794084173822244,2.022892512137363,-0.5475248039448669,0.18690087674382055,0.0,0.0,-1.5802053545737265,2.115670646972915,1.8743298346030628,2.3836532468703404,3.3142734300248984,0.34900268664979617,0.5397349687876465,0.9501318357659491,0.41826047281633527,1.4606983399601159,2.873029129084475,2.244935875136648,3.18382883795649,1.227264845790132,0.8803105218312397,1.453995559207899,0.8436647950248167,-0.30210842924893283,1.424895098439133
2022-07-25,0.41179452287293944,-0.4453865568813419,0.0,0.32092658405435137,0.09987386225841476,0.0471422272878163,-0.1538254888344225,0.2287198035328048,0.2458191290698116,-1.7366615275780102,-1.7322016038512165,0.06849259844952506,1.240240937465776,1.0472255227608767,0.9410893879019725,-0.009797250716578092,0.47266184339038125,-0.1595109976049462,0.4798787745823592,-0.40194099696944,0.897576562011832,0.16575762362600793,-0.05191889996496489,0.0,-0.35074225098203315
2022-07-26,-0.19601351592416655,0.41330624362286855,-0.16890290430154736,-2.6722633437261734,0.9610104477113839,0.6190871177100481,-0.902842560013327,-4.416376507410035,0.39794414586089627,-0.6168619029926941,-0.793001679954618,-2.9887290801574133,1.278054960636702,0.6869641041293174,-0.5554585860683487,-0.7152550647036735,-0.8464362794415026,-0.42603749239807376,-0.7208195045709035,0.2962365914996847,0.8178022039840293,-0.45321100413127924,-0.45112942476209705,0.05797914927166846,-0.101524441647846
2022-07-27,-0.8094504100139972,1.5345611603599474,-0.7781356590852399,0.22854353659586693,-0.8653750767932942,-0.9080633403105524,-0.2703260401322957,2.1775107161065086,3.6760658951942147,1.9824075559017595,3.0182093013361153,0.010060627820020589,0.7252053395038109,0.6923628583774808,0.5201939488716204,1.912235373230239,4.037331583217117,2.161484494711149,3.945367921464719,1.3911475317626971,0.3668148523044361,0.5069183639580677,0.6464351504510502,-0.6045531075814959,2.581247051028321
2022-07-28,0.08077073595255457,-0.005089111903355046,0.3952051387244443,-0.3886520019159741,-0.20826749360391159,0.19186804937649446,0.34331227828578126,0.49598947513146624,0.3758315852970541,0.6680009754616847,1.039913528379376,-1.3080872550954432,0.6661577070924042,0.9580651126881957,0.008679396403935155,1.9091308653502126,-0.6102908428368985,-5.02417984459574,-0.7042213319620249,0.15158469494158358,0.5387113899338398,1.3779273276755157,0.12118276008820687,0.1154716811582584,-1.0482525555509197
2022-07-29,0.3075438266919413,0.294920059828081,0.07860029480644067,-0.7795875886605151,0.15565864559502265,-2.8781285867070117,-4.477917730742039,10.320571837725746,0.46670110626633265,-1.0581446930057083,-0.9508404636893587,0.12348400065347521,1.9537970320798737,4.0893636022633615,0.679382280187564,-0.07119319821944214,-0.9980733474566094,-1.8852655278020034,-1.038480539350739,-0.3054674626709976,-0.2733163115553466,0.47666126190808933,2.4721952581872344,-0.23536375963955622,0.2923570289119092
2022-07-30,-0.05186017162560065,-1.3240009607991996,0.41554038855968156,-1.7180838726576362,0.8283025783494455,1.3448595975511508,1.8141162963335629,-0.03705302177738495,-1.0828446723268148,-3.990689344497146,-1.9269943874406634,-0.31235543090994383,-2.558550860544209,-4.420567558386902,0.19937216220717008,-5.535918568850338,-2.785417703120672,-0.8862373400488627,-2.7777759608399606,-0.6536192066295662,-0.4296229255571227,0.09610117009493063,-0.7814836358378273,-0.4182964522441969,-1.1955205397043862
2022-07-31,-0.05186017162560065,-1.3240009607991996,0.41554038855968156,-1.7180838726576362,0.8283025783494455,1.3448595975511508,1.8141162963335629,-0.03705302177738495,-1.0828446723268148,-3.990689344497146,-1.9269943874406634,-0.31235543090994383,-2.558550860544209,-4.420567558386902,0.19937216220717008,-5.535918568850338,-2.785417703120672,-0.8862373400488627,-2.7777759608399606,-0.6536192066295662,-0.4296229255571227,0.09610117009493063,-0.7814836358378273,-0.4182964522441969,-1.1955205397043862
